26/10/2018 - 19:27:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 120
26/10/2018 - 19:27:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.1083, paramA=27.5854, paramVg=0.0671, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.837, paramR=0.936}
26/10/2018 - 19:27:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 121
26/10/2018 - 19:27:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.15, paramA=27.5854, paramVg=0.0679, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.836, paramR=0.936}
26/10/2018 - 19:27:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 121
26/10/2018 - 19:27:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.1917, paramA=27.5854, paramVg=0.0687, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.835, paramR=0.937}
26/10/2018 - 19:27:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 122
26/10/2018 - 19:27:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.25, paramA=27.5855, paramVg=0.0693, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.834, paramR=0.937}
26/10/2018 - 19:27:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 122
26/10/2018 - 19:27:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.2917, paramA=27.5855, paramVg=0.0696, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.834, paramR=0.937}
26/10/2018 - 19:27:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 123
26/10/2018 - 19:27:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.35, paramA=27.5855, paramVg=0.0699, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.832, paramR=0.937}
26/10/2018 - 19:27:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 123
26/10/2018 - 19:27:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.4, paramA=27.5856, paramVg=0.0698, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.831, paramR=0.937}
26/10/2018 - 19:27:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 124
26/10/2018 - 19:27:29 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.4583, paramA=27.5856, paramVg=0.0695, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.83, paramR=0.937}
26/10/2018 - 19:27:29 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 124
26/10/2018 - 19:27:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.4917, paramA=27.5856, paramVg=0.0693, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.83, paramR=0.937}
26/10/2018 - 19:27:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 125
26/10/2018 - 19:27:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.5417, paramA=27.5856, paramVg=0.0685, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.828, paramR=0.938}
26/10/2018 - 19:27:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 125
26/10/2018 - 19:27:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.5917, paramA=27.5857, paramVg=0.0677, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.827, paramR=0.938}
26/10/2018 - 19:27:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 126
26/10/2018 - 19:27:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.6583, paramA=27.5857, paramVg=0.0663, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.826, paramR=0.938}
26/10/2018 - 19:27:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 126
26/10/2018 - 19:27:32 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.7083, paramA=27.5857, paramVg=0.0649, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.825, paramR=0.938}
26/10/2018 - 19:27:32 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 127
26/10/2018 - 19:27:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.7583, paramA=27.5858, paramVg=0.0634, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.823, paramR=0.938}
26/10/2018 - 19:27:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 127
26/10/2018 - 19:27:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 128
26/10/2018 - 19:27:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.8083, paramA=27.5858, paramVg=0.0618, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.822, paramR=0.938}
26/10/2018 - 19:27:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 128
26/10/2018 - 19:27:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.8583, paramA=27.5858, paramVg=0.0599, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.821, paramR=0.939}
26/10/2018 - 19:27:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 129
26/10/2018 - 19:27:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.9083, paramA=27.5858, paramVg=0.0578, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.82, paramR=0.939}
26/10/2018 - 19:27:35 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 129
26/10/2018 - 19:27:35 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=20.9583, paramA=27.5858, paramVg=0.0556, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.819, paramR=0.939}
26/10/2018 - 19:27:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 130
26/10/2018 - 19:27:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.0, paramA=27.5859, paramVg=0.0536, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.818, paramR=0.939}
26/10/2018 - 19:27:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 130
26/10/2018 - 19:27:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.05, paramA=27.5859, paramVg=0.0506, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.817, paramR=0.939}
26/10/2018 - 19:27:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 131
26/10/2018 - 19:27:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.0917, paramA=27.5859, paramVg=0.0484, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.816, paramR=0.94}
26/10/2018 - 19:27:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 131
26/10/2018 - 19:27:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.1833, paramA=27.5859, paramVg=0.045, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.815, paramR=0.94}
26/10/2018 - 19:27:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 132
26/10/2018 - 19:27:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.2333, paramA=27.5859, paramVg=0.042, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.814, paramR=0.94}
26/10/2018 - 19:27:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 132
26/10/2018 - 19:27:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.2833, paramA=27.5859, paramVg=0.0388, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.813, paramR=0.94}
26/10/2018 - 19:27:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 133
26/10/2018 - 19:27:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.325, paramA=27.5859, paramVg=0.0355, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.812, paramR=0.94}
26/10/2018 - 19:27:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 133
26/10/2018 - 19:27:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.3583, paramA=27.586, paramVg=0.0327, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.811, paramR=0.94}
26/10/2018 - 19:27:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 134
26/10/2018 - 19:27:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.4, paramA=27.586, paramVg=0.0285, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.81, paramR=0.94}
26/10/2018 - 19:27:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 134
26/10/2018 - 19:27:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.4417, paramA=27.586, paramVg=0.0261, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.809, paramR=0.94}
26/10/2018 - 19:27:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 135
26/10/2018 - 19:27:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.5, paramA=27.586, paramVg=0.0216, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.808, paramR=0.94}
26/10/2018 - 19:27:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 135
26/10/2018 - 19:27:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.6, paramA=27.586, paramVg=0.0184, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.808, paramR=0.94}
26/10/2018 - 19:27:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 136
26/10/2018 - 19:27:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.6583, paramA=27.586, paramVg=0.0089, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.806, paramR=0.941}
26/10/2018 - 19:27:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 136
26/10/2018 - 19:27:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.6917, paramA=27.586, paramVg=0.0054, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.805, paramR=0.941}
26/10/2018 - 19:27:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 137
26/10/2018 - 19:27:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.75, paramA=27.586, paramVg=6.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.388, paramP=2.804, paramR=0.941}
26/10/2018 - 19:27:45 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 137
26/10/2018 - 19:27:45 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.8, paramA=27.586, paramVg=9.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.388, paramP=2.805, paramR=0.941}
26/10/2018 - 19:27:45 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 138
26/10/2018 - 19:27:45 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.85, paramA=27.5859, paramVg=0.0027, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.807, paramR=0.941}
26/10/2018 - 19:27:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 138
26/10/2018 - 19:27:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.8917, paramA=27.5859, paramVg=0.0036, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.81, paramR=0.941}
26/10/2018 - 19:27:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 139
26/10/2018 - 19:27:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=21.95, paramA=27.5858, paramVg=0.0044, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.814, paramR=0.941}
26/10/2018 - 19:27:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 139
26/10/2018 - 19:27:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.0, paramA=27.5858, paramVg=0.0048, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.819, paramR=0.941}
26/10/2018 - 19:27:48 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 140
26/10/2018 - 19:27:48 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.05, paramA=27.5858, paramVg=0.005, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.825, paramR=0.941}
26/10/2018 - 19:27:48 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 140
26/10/2018 - 19:27:48 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.0917, paramA=27.5857, paramVg=0.0049, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.83, paramR=0.941}
26/10/2018 - 19:27:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 141
26/10/2018 - 19:27:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.15, paramA=27.5858, paramVg=0.0047, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.835, paramR=0.941}
26/10/2018 - 19:27:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 141
26/10/2018 - 19:27:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.2083, paramA=27.5858, paramVg=0.0043, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.841, paramR=0.941}
26/10/2018 - 19:27:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 142
26/10/2018 - 19:27:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.2417, paramA=27.5858, paramVg=0.004, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.845, paramR=0.941}
26/10/2018 - 19:27:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 142
26/10/2018 - 19:27:51 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.3, paramA=27.5859, paramVg=0.0036, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.849, paramR=0.941}
26/10/2018 - 19:27:51 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 143
26/10/2018 - 19:27:51 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.35, paramA=27.5859, paramVg=0.003, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.853, paramR=0.942}
26/10/2018 - 19:27:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 143
26/10/2018 - 19:27:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.4167, paramA=27.586, paramVg=0.0027, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.856, paramR=0.942}
26/10/2018 - 19:27:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 144
26/10/2018 - 19:27:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.45, paramA=27.586, paramVg=0.0024, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.858, paramR=0.942}
26/10/2018 - 19:27:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 144
26/10/2018 - 19:27:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.5167, paramA=27.586, paramVg=0.0019, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.862, paramR=0.942}
26/10/2018 - 19:27:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 145
26/10/2018 - 19:27:54 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.55, paramA=27.5861, paramVg=0.0016, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.389, paramP=2.863, paramR=0.942}
26/10/2018 - 19:27:54 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 145
26/10/2018 - 19:27:54 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.6, paramA=27.5861, paramVg=0.0012, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.39, paramP=2.865, paramR=0.942}
26/10/2018 - 19:27:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 146
26/10/2018 - 19:27:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.6417, paramA=27.5861, paramVg=0.001, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.39, paramP=2.866, paramR=0.942}
26/10/2018 - 19:27:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 146
26/10/2018 - 19:27:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.7, paramA=27.5862, paramVg=8.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.39, paramP=2.867, paramR=0.942}
26/10/2018 - 19:27:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 147
26/10/2018 - 19:27:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=22.75, paramA=27.5862, paramVg=6.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.39, paramP=2.868, paramR=0.942}
